-0.08489795918367349,0.5648979591836735
-0.0881632653061225,0.5681632653061225
-0.0881632653061225,0.5714285714285714
-0.0881632653061225,0.5746938775510204
-0.09142857142857141,0.5779591836734694
-0.09142857142857141,0.5812244897959185
-0.09469387755102043,0.5844897959183674
-0.09469387755102043,0.5877551020408164
-0.09795918367346945,0.5910204081632653
-0.09795918367346945,0.5942857142857143
-0.10122448979591836,0.5975510204081633
-0.10122448979591836,0.6008163265306123
-0.10448979591836738,0.6040816326530613
-0.1077551020408164,0.6073469387755103
-0.1077551020408164,0.6106122448979592
-0.1110204081632653,0.6138775510204082
-0.11428571428571432,0.6171428571428572
-0.11428571428571432,0.6204081632653061
-0.11755102040816323,0.6236734693877551
-0.12081632653061225,0.6269387755102042
-0.12408163265306127,0.6302040816326531
-0.12408163265306127,0.6334693877551021
-0.12734693877551018,0.6367346938775511
-0.1306122448979592,0.6367346938775511
-0.13387755102040821,0.64
-0.13387755102040821,0.643265306122449
-0.13714285714285712,0.6465306122448979
-0.13714285714285712,0.649795918367347
-0.14040816326530614,0.653061224489796
-0.14367346938775516,0.653061224489796
-0.14693877551020407,0.656326530612245
-0.14693877551020407,0.6595918367346939
-0.15020408163265309,0.6628571428571429
-0.15020408163265309,0.6661224489795918
-0.1534693877551021,0.6693877551020408
-0.156734693877551,0.6693877551020408
-0.16000000000000003,0.6726530612244899
-0.16000000000000003,0.6759183673469388
-0.16326530612244905,0.6791836734693878
-0.16653061224489796,0.6791836734693878
-0.16979591836734698,0.6824489795918368
-0.173061224489796,0.6857142857142857
-0.1763265306122449,0.6889795918367347
-0.17959183673469392,0.6889795918367347
-0.18285714285714283,0.6922448979591838
-0.18612244897959185,0.6955102040816327
-0.18938775510204087,0.6955102040816327
-0.19265306122448977,0.6987755102040817
-0.1959183673469388,0.7020408163265306
-0.1991836734693878,0.7020408163265306
-0.20244897959183672,0.7053061224489796
-0.20571428571428574,0.7085714285714286
-0.20897959183673476,0.7085714285714286
-0.21224489795918366,0.7118367346938776
-0.21551020408163268,0.7151020408163266
-0.2187755102040817,0.7151020408163266
-0.2220408163265306,0.7183673469387756
-0.22530612244897963,0.7216326530612245
-0.22857142857142865,0.7216326530612245
-0.23183673469387756,0.7248979591836735
-0.23510204081632657,0.7248979591836735
-0.23836734693877548,0.7281632653061225
-0.2416326530612245,0.7281632653061225
-0.24489795918367352,0.7314285714285714
-0.24816326530612243,0.7314285714285714
-0.25142857142857145,0.7346938775510204
-0.25469387755102046,0.7346938775510204
-0.25795918367346937,0.7379591836734695
-0.2612244897959184,0.7379591836734695
-0.2644897959183674,0.7412244897959184
-0.2677551020408163,0.7412244897959184
-0.27102040816326534,0.7412244897959184
-0.27428571428571435,0.7444897959183674
-0.27755102040816326,0.7444897959183674
-0.2808163265306123,0.7477551020408164
-0.2840816326530613,0.7477551020408164
-0.2873469387755102,0.7477551020408164
-0.2906122448979592,0.7510204081632653
-0.29387755102040813,0.7510204081632653
-0.29714285714285715,0.7510204081632653
-0.30040816326530617,0.7542857142857143
-0.30367346938775513,0.7542857142857143
-0.3069387755102041,0.7542857142857143
-0.31020408163265306,0.7575510204081634
-0.3134693877551021,0.7575510204081634
-0.31673469387755104,0.7575510204081634
-0.32,0.7608163265306123
-0.323265306122449,0.7608163265306123
-0.326530612244898,0.7608163265306123
-0.32979591836734695,0.7608163265306123
-0.33306122448979597,0.7640816326530613
-0.33632653061224493,0.7640816326530613
-0.3395918367346939,0.7640816326530613
-0.34285714285714286,0.7640816326530613
-0.3461224489795919,0.7673469387755103
-0.34938775510204084,0.7673469387755103
-0.3526530612244898,0.7673469387755103
-0.3559183673469388,0.7673469387755103
-0.3591836734693878,0.7706122448979592
-0.36244897959183675,0.7706122448979592
-0.36571428571428577,0.7706122448979592
-0.36897959183673473,0.7706122448979592
-0.3722448979591837,0.7738775510204082
-0.37551020408163266,0.7738775510204082
-0.3787755102040817,0.7738775510204082
-0.38204081632653064,0.7738775510204082
-0.3853061224489796,0.7738775510204082
-0.3885714285714286,0.7738775510204082
-0.3918367346938776,0.7771428571428571
-0.39510204081632655,0.7771428571428571
-0.3983673469387755,0.7771428571428571
-0.40163265306122453,0.7771428571428571
-0.4048979591836735,0.7771428571428571
-0.40816326530612246,0.7771428571428571
-0.4114285714285715,0.7771428571428571
-0.41469387755102044,0.7771428571428571
-0.4179591836734694,0.7771428571428571
-0.4212244897959184,0.7771428571428571
-0.4244897959183674,0.7771428571428571
-0.42775510204081635,0.7771428571428571
-0.4310204081632653,0.7771428571428571
-0.43428571428571433,0.7771428571428571
-0.4375510204081633,0.7771428571428571
-0.44081632653061226,0.7771428571428571
-0.4440816326530613,0.7771428571428571
-0.44734693877551024,0.7771428571428571
-0.4506122448979592,0.7771428571428571
-0.4538775510204082,0.7771428571428571
-0.4571428571428572,0.7771428571428571
-0.46040816326530615,0.7771428571428571
-0.4636734693877551,0.7771428571428571
-0.46693877551020413,0.7771428571428571
-0.4702040816326531,0.7738775510204082
-0.47346938775510206,0.7738775510204082
-0.4767346938775511,0.7738775510204082
-0.48000000000000004,0.7738775510204082
-0.483265306122449,0.7706122448979592
-0.486530612244898,0.7706122448979592
-0.489795918367347,0.7706122448979592
-0.49306122448979595,0.7706122448979592
-0.4963265306122449,0.7673469387755103
-0.49959183673469393,0.7673469387755103
-0.5028571428571429,0.7640816326530613
-0.5061224489795919,0.7608163265306123
-0.5061224489795919,0.7575510204081634
-0.5061224489795919,0.7542857142857143
-0.5061224489795919,0.7510204081632653
-0.5028571428571429,0.7477551020408164
-0.49959183673469393,0.7444897959183674
-0.4963265306122449,0.7412244897959184
-0.49306122448979595,0.7379591836734695
-0.489795918367347,0.7379591836734695
-0.486530612244898,0.7346938775510204
-0.483265306122449,0.7314285714285714
-0.48000000000000004,0.7314285714285714
-0.4767346938775511,0.7281632653061225
-0.47346938775510206,0.7281632653061225
-0.4702040816326531,0.7248979591836735
-0.46693877551020413,0.7248979591836735
-0.4636734693877551,0.7216326530612245
-0.46040816326530615,0.7183673469387756
-0.4571428571428572,0.7183673469387756
-0.4538775510204082,0.7151020408163266
-0.4506122448979592,0.7118367346938776
-0.44734693877551024,0.7118367346938776
-0.4440816326530613,0.7085714285714286
-0.44081632653061226,0.7053061224489796
-0.4375510204081633,0.7020408163265306
-0.43428571428571433,0.6987755102040817
-0.4310204081632653,0.6955102040816327
-0.42775510204081635,0.6922448979591838
-0.4244897959183674,0.6889795918367347
-0.4212244897959184,0.6857142857142857
-0.4179591836734694,0.6824489795918368
-0.4179591836734694,0.6791836734693878
-0.41469387755102044,0.6759183673469388
-0.41469387755102044,0.6726530612244899
-0.41469387755102044,0.6693877551020408
-0.41469387755102044,0.6661224489795918
-0.41469387755102044,0.6628571428571429
-0.41469387755102044,0.6595918367346939
-0.41469387755102044,0.656326530612245
-0.41469387755102044,0.653061224489796
-0.41469387755102044,0.649795918367347
-0.41469387755102044,0.6465306122448979
-0.41469387755102044,0.643265306122449
-0.4179591836734694,0.64
-0.4179591836734694,0.6367346938775511
-0.4212244897959184,0.6334693877551021
-0.4244897959183674,0.6302040816326531
-0.4244897959183674,0.6269387755102042
-0.42775510204081635,0.6236734693877551
-0.4310204081632653,0.6204081632653061
-0.43428571428571433,0.6171428571428572
-0.4375510204081633,0.6171428571428572
-0.44081632653061226,0.6138775510204082
-0.4440816326530613,0.6106122448979592
-0.44734693877551024,0.6106122448979592
-0.4506122448979592,0.6073469387755103
-0.4538775510204082,0.6073469387755103
-0.4571428571428572,0.6040816326530613
-0.46040816326530615,0.6008163265306123
-0.4636734693877551,0.6008163265306123
-0.46693877551020413,0.5975510204081633
-0.4702040816326531,0.5975510204081633
-0.47346938775510206,0.5942857142857143
-0.4767346938775511,0.5942857142857143
-0.48000000000000004,0.5910204081632653
-0.483265306122449,0.5910204081632653
-0.486530612244898,0.5877551020408164
-0.489795918367347,0.5877551020408164
-0.49306122448979595,0.5844897959183674
-0.4963265306122449,0.5844897959183674
-0.49959183673469393,0.5812244897959185
-0.5028571428571429,0.5812244897959185
-0.5061224489795919,0.5812244897959185
-0.5093877551020409,0.5779591836734694
-0.5126530612244898,0.5779591836734694
-0.5159183673469387,0.5746938775510204
-0.5191836734693878,0.5746938775510204
-0.5224489795918368,0.5746938775510204
-0.5257142857142858,0.5714285714285714
-0.5289795918367347,0.5714285714285714
-0.5322448979591837,0.5681632653061225
-0.5355102040816326,0.5681632653061225
-0.5387755102040817,0.5648979591836735
-0.5420408163265307,0.5648979591836735
-0.5453061224489797,0.5616326530612246
-0.5485714285714286,0.5583673469387755
-0.5518367346938776,0.5583673469387755
-0.5551020408163265,0.5551020408163265
-0.5583673469387755,0.5518367346938776
-0.5616326530612246,0.5518367346938776
-0.5648979591836735,0.5485714285714286
-0.5681632653061225,0.5453061224489797
-0.5714285714285714,0.5420408163265307
-0.5746938775510204,0.5387755102040817
-0.5779591836734694,0.5355102040816326
-0.5812244897959185,0.5322448979591837
-0.5844897959183674,0.5289795918367347
-0.5844897959183674,0.5257142857142858
-0.5877551020408164,0.5224489795918368
-0.5877551020408164,0.5191836734693878
-0.5910204081632653,0.5159183673469387
-0.5910204081632653,0.5126530612244898
-0.5942857142857143,0.5093877551020409
-0.5942857142857143,0.5061224489795919
-0.5942857142857143,0.5028571428571429
-0.5975510204081633,0.49959183673469393
-0.5975510204081633,0.4963265306122449
-0.5975510204081633,0.49306122448979595
-0.5975510204081633,0.489795918367347
-0.5975510204081633,0.486530612244898
-0.5975510204081633,0.483265306122449
-0.5942857142857143,0.48000000000000004
-0.5942857142857143,0.4767346938775511
-0.5942857142857143,0.47346938775510206
-0.5942857142857143,0.4702040816326531
-0.5910204081632653,0.46693877551020413
-0.5910204081632653,0.4636734693877551
-0.5877551020408164,0.46040816326530615
-0.5877551020408164,0.4571428571428572
-0.5844897959183674,0.4506122448979592
=
-0.3787755102040817,0.21224489795918366
-0.37551020408163266,0.21224489795918366
-0.3722448979591837,0.21551020408163268
-0.36897959183673473,0.21551020408163268
-0.36571428571428577,0.21551020408163268
-0.36244897959183675,0.21551020408163268
-0.3591836734693878,0.21551020408163268
-0.3559183673469388,0.21551020408163268
-0.3526530612244898,0.21551020408163268
-0.34938775510204084,0.21551020408163268
-0.3461224489795919,0.2187755102040817
-0.34285714285714286,0.2187755102040817
-0.3395918367346939,0.2187755102040817
-0.33632653061224493,0.2187755102040817
-0.33306122448979597,0.2187755102040817
-0.32979591836734695,0.2187755102040817
-0.326530612244898,0.2187755102040817
-0.323265306122449,0.2187755102040817
-0.32,0.2220408163265306
-0.31673469387755104,0.2220408163265306
-0.3134693877551021,0.2220408163265306
-0.31020408163265306,0.2220408163265306
-0.3069387755102041,0.2220408163265306
-0.30367346938775513,0.22530612244897963
-0.30040816326530617,0.22530612244897963
-0.29714285714285715,0.22530612244897963
-0.29387755102040813,0.22530612244897963
-0.2906122448979592,0.22530612244897963
-0.2873469387755102,0.22857142857142865
-0.2840816326530613,0.22857142857142865
-0.2808163265306123,0.22857142857142865
-0.27755102040816326,0.22857142857142865
-0.27428571428571435,0.23183673469387756
-0.27102040816326534,0.23183673469387756
-0.2677551020408163,0.23183673469387756
-0.2644897959183674,0.23183673469387756
-0.2612244897959184,0.23510204081632657
-0.25795918367346937,0.23510204081632657
-0.25469387755102046,0.23510204081632657
-0.25142857142857145,0.23510204081632657
-0.24816326530612243,0.23510204081632657
-0.24489795918367352,0.23836734693877548
-0.2416326530612245,0.23836734693877548
-0.23836734693877548,0.23836734693877548
-0.23510204081632657,0.23836734693877548
-0.23183673469387756,0.2416326530612245
-0.22857142857142865,0.2416326530612245
-0.22530612244897963,0.2416326530612245
-0.2220408163265306,0.24489795918367352
-0.2187755102040817,0.24489795918367352
-0.21551020408163268,0.24489795918367352
-0.21224489795918366,0.24816326530612243
-0.20897959183673476,0.24816326530612243
-0.20571428571428574,0.24816326530612243
-0.20244897959183672,0.24816326530612243
-0.1991836734693878,0.25142857142857145
-0.1959183673469388,0.25142857142857145
-0.19265306122448977,0.25469387755102046
-0.18938775510204087,0.25469387755102046
-0.18612244897959185,0.25469387755102046
-0.18285714285714283,0.25795918367346937
-0.17959183673469392,0.25795918367346937
-0.1763265306122449,0.25795918367346937
-0.173061224489796,0.25795918367346937
-0.16979591836734698,0.2612244897959184
-0.16653061224489796,0.2612244897959184
-0.16326530612244905,0.2612244897959184
-0.16000000000000003,0.2644897959183674
-0.156734693877551,0.2644897959183674
-0.1534693877551021,0.2644897959183674
-0.15020408163265309,0.2677551020408163
-0.14693877551020407,0.2677551020408163
-0.14367346938775516,0.2677551020408163
-0.14040816326530614,0.2677551020408163
-0.13714285714285712,0.27102040816326534
-0.13387755102040821,0.27102040816326534
-0.1306122448979592,0.27102040816326534
-0.12734693877551018,0.27428571428571435
-0.12408163265306127,0.27428571428571435
-0.12081632653061225,0.27428571428571435
-0.11755102040816323,0.27755102040816326
-0.11428571428571432,0.27755102040816326
-0.1110204081632653,0.27755102040816326
-0.1077551020408164,0.27755102040816326
-0.10448979591836738,0.2808163265306123
-0.10122448979591836,0.2808163265306123
-0.09795918367346945,0.2808163265306123
-0.09469387755102043,0.2840816326530613
-0.09142857142857141,0.2840816326530613
-0.0881632653061225,0.2840816326530613
-0.08489795918367349,0.2840816326530613
-0.08163265306122447,0.2840816326530613
-0.07836734693877556,0.2873469387755102
-0.07510204081632654,0.2873469387755102
-0.07183673469387752,0.2873469387755102
-0.06857142857142862,0.2873469387755102
-0.0653061224489796,0.2906122448979592
-0.06204081632653058,0.2906122448979592
-0.05877551020408167,0.2906122448979592
-0.05551020408163265,0.2906122448979592
-0.052244897959183745,0.2906122448979592
-0.048979591836734726,0.29387755102040813
-0.04571428571428571,0.29387755102040813
-0.0424489795918368,0.29387755102040813
-0.03918367346938778,0.29387755102040813
-0.03591836734693876,0.29714285714285715
-0.032653061224489854,0.29714285714285715
-0.029387755102040836,0.29714285714285715
-0.026122448979591817,0.29714285714285715
-0.02285714285714291,0.29714285714285715
-0.01959183673469389,0.29714285714285715
-0.01632653061224487,0.30040816326530617
-0.013061224489795964,0.30040816326530617
-0.009795918367346945,0.30040816326530617
-0.0065306122448979265,0.30040816326530617
-0.0032653061224490187,0.30040816326530617
0.0,0.30040816326530617
0.0032653061224490187,0.30040816326530617
0.0065306122448979265,0.30040816326530617
0.009795918367346945,0.30040816326530617
0.013061224489795853,0.30367346938775513
0.01632653061224487,0.30367346938775513
0.01959183673469389,0.30367346938775513
0.022857142857142798,0.30367346938775513
0.026122448979591817,0.30367346938775513
0.029387755102040836,0.30367346938775513
0.03265306122448974,0.30040816326530617
0.03591836734693876,0.30040816326530617
0.03918367346938778,0.30040816326530617
0.04244897959183669,0.30040816326530617
0.04571428571428571,0.30040816326530617
0.048979591836734726,0.30040816326530617
0.052244897959183634,0.30040816326530617
0.05551020408163265,0.30040816326530617
0.05877551020408167,0.30040816326530617
0.06204081632653058,0.30040816326530617
0.0653061224489796,0.30040816326530617
0.0685714285714285,0.30040816326530617
0.07183673469387752,0.30040816326530617
0.07510204081632654,0.30040816326530617
0.07836734693877545,0.30040816326530617
0.08163265306122447,0.30040816326530617
0.08489795918367349,0.30040816326530617
0.0881632653061224,0.30040816326530617
0.09142857142857141,0.30040816326530617
0.09469387755102043,0.30040816326530617
0.09795918367346934,0.29714285714285715
0.10122448979591836,0.29714285714285715
0.10448979591836738,0.29714285714285715
0.10775510204081629,0.29714285714285715
0.1110204081632653,0.29387755102040813
0.11428571428571432,0.29387755102040813
0.11755102040816323,0.2906122448979592
0.12081632653061225,0.2906122448979592
0.12408163265306127,0.2906122448979592
0.12734693877551018,0.2873469387755102
0.1306122448979592,0.2873469387755102
0.1338775510204081,0.2840816326530613
0.13714285714285712,0.2840816326530613
0.14040816326530614,0.2808163265306123
0.14367346938775505,0.2808163265306123
0.14693877551020407,0.27755102040816326
0.15020408163265309,0.27755102040816326
0.153469387755102,0.27428571428571435
0.156734693877551,0.27428571428571435
0.16000000000000003,0.27102040816326534
0.16326530612244894,0.2677551020408163
0.16653061224489796,0.2644897959183674
0.16653061224489796,0.2612244897959184
0.16979591836734698,0.25795918367346937
0.16979591836734698,0.25469387755102046
0.16979591836734698,0.25142857142857145
0.17306122448979588,0.24816326530612243
0.17306122448979588,0.24489795918367352
0.16979591836734698,0.2416326530612245
0.16979591836734698,0.23836734693877548
0.16979591836734698,0.23510204081632657
0.16979591836734698,0.23183673469387756
0.16653061224489796,0.22857142857142865
0.16653061224489796,0.22530612244897963
0.16326530612244894,0.2220408163265306
0.16000000000000003,0.2187755102040817
0.16000000000000003,0.21551020408163268
0.156734693877551,0.21224489795918366
0.153469387755102,0.20897959183673476
0.153469387755102,0.20571428571428574
0.15020408163265309,0.20244897959183672
0.14693877551020407,0.1991836734693878
0.14367346938775505,0.1959183673469388
0.14040816326530614,0.19265306122448977
0.13714285714285712,0.19265306122448977
0.1338775510204081,0.18938775510204087
0.1306122448979592,0.18612244897959185
0.12734693877551018,0.18612244897959185
0.12408163265306127,0.18612244897959185
0.12081632653061225,0.18285714285714283
0.11755102040816323,0.18285714285714283
0.11428571428571432,0.17959183673469392
0.1110204081632653,0.17959183673469392
0.10775510204081629,0.17959183673469392
0.10448979591836738,0.17959183673469392
0.10122448979591836,0.1763265306122449
0.09795918367346934,0.1763265306122449
0.09469387755102043,0.1763265306122449
0.09142857142857141,0.173061224489796
0.0881632653061224,0.173061224489796
0.08489795918367349,0.173061224489796
0.08163265306122447,0.16979591836734698
0.07836734693877545,0.16979591836734698
0.07510204081632654,0.16979591836734698
0.07183673469387752,0.16653061224489796
0.0685714285714285,0.16653061224489796
0.0653061224489796,0.16653061224489796
0.06204081632653058,0.16326530612244905
0.05877551020408167,0.16326530612244905
0.05551020408163265,0.16326530612244905
0.052244897959183634,0.16000000000000003
0.048979591836734726,0.16000000000000003
0.04571428571428571,0.16000000000000003
0.04244897959183669,0.16000000000000003
0.03918367346938778,0.16000000000000003
0.03591836734693876,0.156734693877551
0.03265306122448974,0.156734693877551
0.029387755102040836,0.156734693877551
0.026122448979591817,0.156734693877551
0.022857142857142798,0.1534693877551021
0.01959183673469389,0.1534693877551021
0.01632653061224487,0.1534693877551021
0.013061224489795853,0.1534693877551021
0.009795918367346945,0.1534693877551021
0.0065306122448979265,0.15020408163265309
0.0032653061224490187,0.15020408163265309
0.0,0.15020408163265309
-0.0032653061224490187,0.15020408163265309
-0.0065306122448979265,0.15020408163265309
-0.009795918367346945,0.15020408163265309
-0.013061224489795964,0.14693877551020407
-0.01632653061224487,0.14693877551020407
-0.01959183673469389,0.14693877551020407
-0.02285714285714291,0.14693877551020407
-0.026122448979591817,0.14693877551020407
-0.029387755102040836,0.14693877551020407
-0.032653061224489854,0.14367346938775516
-0.03591836734693876,0.14367346938775516
-0.03918367346938778,0.14367346938775516
-0.0424489795918368,0.14367346938775516
-0.04571428571428571,0.14367346938775516
-0.048979591836734726,0.14367346938775516
-0.052244897959183745,0.14040816326530614
-0.05551020408163265,0.14040816326530614
-0.05877551020408167,0.14040816326530614
-0.06204081632653058,0.14040816326530614
-0.0653061224489796,0.14040816326530614
-0.06857142857142862,0.13714285714285712
-0.07183673469387752,0.13714285714285712
-0.07510204081632654,0.13714285714285712
-0.07836734693877556,0.13714285714285712
-0.08163265306122447,0.13714285714285712
-0.08489795918367349,0.13714285714285712
-0.0881632653061225,0.13387755102040821
-0.09142857142857141,0.13387755102040821
-0.09469387755102043,0.13387755102040821
-0.09795918367346945,0.13387755102040821
-0.10122448979591836,0.13387755102040821
-0.10448979591836738,0.1306122448979592
-0.1077551020408164,0.1306122448979592
-0.1110204081632653,0.1306122448979592
-0.11428571428571432,0.1306122448979592
-0.11755102040816323,0.1306122448979592
-0.12081632653061225,0.1306122448979592
-0.12408163265306127,0.12734693877551018
-0.12734693877551018,0.12734693877551018
-0.1306122448979592,0.12734693877551018
-0.13387755102040821,0.12734693877551018
-0.13714285714285712,0.12734693877551018
-0.14040816326530614,0.12408163265306127
-0.14367346938775516,0.12408163265306127
-0.14693877551020407,0.12408163265306127
-0.15020408163265309,0.12408163265306127
-0.1534693877551021,0.12408163265306127
-0.156734693877551,0.12408163265306127
-0.16000000000000003,0.12081632653061225
-0.16326530612244905,0.12081632653061225
-0.16653061224489796,0.12081632653061225
-0.16979591836734698,0.12081632653061225
-0.173061224489796,0.12081632653061225
-0.1763265306122449,0.12081632653061225
-0.17959183673469392,0.12081632653061225
-0.18285714285714283,0.11755102040816323
-0.18612244897959185,0.11755102040816323
-0.18938775510204087,0.11755102040816323
-0.19265306122448977,0.11755102040816323
-0.1959183673469388,0.11755102040816323
-0.1991836734693878,0.11755102040816323
-0.20244897959183672,0.11755102040816323
-0.20571428571428574,0.11428571428571432
-0.20897959183673476,0.11428571428571432
-0.21224489795918366,0.11428571428571432
-0.21551020408163268,0.11428571428571432
-0.2187755102040817,0.11428571428571432
-0.2220408163265306,0.11428571428571432
-0.22530612244897963,0.11428571428571432
-0.22857142857142865,0.11428571428571432
-0.23183673469387756,0.11428571428571432
-0.23510204081632657,0.11428571428571432
-0.23836734693877548,0.1110204081632653
-0.2416326530612245,0.1110204081632653
-0.24489795918367352,0.1110204081632653
-0.24816326530612243,0.1110204081632653
-0.25142857142857145,0.1110204081632653
-0.25469387755102046,0.1110204081632653
-0.25795918367346937,0.1110204081632653
-0.2612244897959184,0.1110204081632653
-0.2644897959183674,0.1110204081632653
-0.2677551020408163,0.1110204081632653
-0.27102040816326534,0.1110204081632653
-0.27428571428571435,0.1110204081632653
-0.27755102040816326,0.1077551020408164
-0.2808163265306123,0.1077551020408164
-0.2840816326530613,0.1077551020408164
-0.2873469387755102,0.1077551020408164
-0.2906122448979592,0.1077551020408164
-0.29387755102040813,0.1077551020408164
-0.29714285714285715,0.1077551020408164
-0.30040816326530617,0.1077551020408164
-0.30367346938775513,0.1077551020408164
-0.3069387755102041,0.10448979591836738
-0.31020408163265306,0.10448979591836738
-0.3134693877551021,0.10448979591836738
-0.31673469387755104,0.10448979591836738
-0.32,0.10448979591836738
-0.323265306122449,0.10448979591836738
-0.326530612244898,0.10448979591836738
-0.32979591836734695,0.10448979591836738
-0.33306122448979597,0.10448979591836738
-0.33632653061224493,0.10448979591836738
-0.3395918367346939,0.10448979591836738
-0.34285714285714286,0.10122448979591836
-0.3461224489795919,0.10122448979591836
-0.34938775510204084,0.10122448979591836
-0.3526530612244898,0.10122448979591836
-0.3559183673469388,0.10122448979591836
-0.3591836734693878,0.10122448979591836
-0.36244897959183675,0.10122448979591836
-0.36571428571428577,0.10122448979591836
-0.36897959183673473,0.10122448979591836
-0.3722448979591837,0.10122448979591836
-0.37551020408163266,0.10122448979591836
-0.3787755102040817,0.10122448979591836
-0.38204081632653064,0.10122448979591836
-0.3853061224489796,0.10122448979591836
-0.3885714285714286,0.10122448979591836
-0.3918367346938776,0.10122448979591836
-0.39510204081632655,0.10122448979591836
-0.3983673469387755,0.09795918367346945
-0.40163265306122453,0.09795918367346945
-0.4048979591836735,0.09795918367346945
-0.40816326530612246,0.09795918367346945
-0.4114285714285715,0.09795918367346945
-0.41469387755102044,0.09795918367346945
-0.4179591836734694,0.09795918367346945
-0.4212244897959184,0.09795918367346945
-0.4244897959183674,0.09795918367346945
-0.42775510204081635,0.09795918367346945
-0.4310204081632653,0.09795918367346945
-0.43428571428571433,0.09795918367346945
-0.4375510204081633,0.09795918367346945
-0.44081632653061226,0.09795918367346945
-0.4440816326530613,0.09795918367346945
-0.44734693877551024,0.09795918367346945
-0.4506122448979592,0.09795918367346945
-0.4538775510204082,0.09795918367346945
-0.4571428571428572,0.09795918367346945
-0.46040816326530615,0.09795918367346945
-0.4636734693877551,0.09795918367346945
-0.46693877551020413,0.09795918367346945
-0.4702040816326531,0.09795918367346945
-0.47346938775510206,0.09795918367346945
-0.4767346938775511,0.09795918367346945
-0.48000000000000004,0.09795918367346945
-0.483265306122449,0.09795918367346945
-0.486530612244898,0.09795918367346945
-0.489795918367347,0.09795918367346945
-0.49306122448979595,0.09795918367346945
-0.4963265306122449,0.09795918367346945
-0.49959183673469393,0.09795918367346945
-0.5028571428571429,0.09795918367346945
-0.5061224489795919,0.09795918367346945
-0.5093877551020409,0.09795918367346945
-0.5126530612244898,0.09795918367346945
-0.5159183673469387,0.09795918367346945
-0.5191836734693878,0.09469387755102043
-0.5224489795918368,0.09469387755102043
-0.5257142857142858,0.09469387755102043
-0.5289795918367347,0.09469387755102043
-0.5322448979591837,0.09469387755102043
-0.5355102040816326,0.09469387755102043
-0.5387755102040817,0.09469387755102043
-0.5420408163265307,0.09469387755102043
-0.5453061224489797,0.09469387755102043
-0.5485714285714286,0.09469387755102043
-0.5518367346938776,0.09469387755102043
-0.5551020408163265,0.09469387755102043
-0.5583673469387755,0.09469387755102043
-0.5616326530612246,0.09469387755102043
-0.5648979591836735,0.09469387755102043
-0.5681632653061225,0.09469387755102043
-0.5714285714285714,0.09469387755102043
-0.5746938775510204,0.09469387755102043
-0.5779591836734694,0.09469387755102043
-0.5812244897959185,0.09469387755102043
-0.5844897959183674,0.09469387755102043
-0.5877551020408164,0.09469387755102043
-0.5910204081632653,0.09469387755102043
-0.5942857142857143,0.09142857142857141
-0.5975510204081633,0.09142857142857141
-0.6008163265306123,0.09142857142857141
-0.6040816326530613,0.09142857142857141
-0.6073469387755103,0.09142857142857141
-0.6106122448979592,0.09142857142857141
-0.6138775510204082,0.09142857142857141
-0.6171428571428572,0.09142857142857141
-0.6204081632653061,0.09142857142857141
-0.6236734693877551,0.09142857142857141
-0.6269387755102042,0.09142857142857141
-0.6302040816326531,0.09142857142857141
-0.6334693877551021,0.09142857142857141
-0.6367346938775511,0.09142857142857141
-0.64,0.09142857142857141
-0.643265306122449,0.09142857142857141
-0.6465306122448979,0.09142857142857141
-0.649795918367347,0.09142857142857141
-0.653061224489796,0.09142857142857141
-0.656326530612245,0.09469387755102043
-0.6595918367346939,0.09469387755102043
-0.6628571428571429,0.09469387755102043
-0.6661224489795918,0.09469387755102043
-0.6693877551020408,0.09469387755102043
-0.6726530612244899,0.09469387755102043
-0.6759183673469388,0.09469387755102043
-0.6791836734693878,0.09469387755102043
-0.6824489795918368,0.09469387755102043
-0.6857142857142857,0.09469387755102043
-0.6889795918367347,0.09469387755102043
-0.6922448979591838,0.09469387755102043
-0.6955102040816327,0.09795918367346945
-0.6987755102040817,0.09795918367346945
-0.7020408163265306,0.09795918367346945
-0.7053061224489796,0.09795918367346945
-0.7085714285714286,0.09795918367346945
-0.7118367346938776,0.09795918367346945
-0.7151020408163266,0.09795918367346945
-0.7183673469387756,0.09795918367346945
-0.7216326530612245,0.10122448979591836
-0.7248979591836735,0.10122448979591836
-0.7281632653061225,0.10122448979591836
-0.7314285714285714,0.10122448979591836
-0.7346938775510204,0.10448979591836738
-0.7379591836734695,0.10448979591836738
-0.7412244897959184,0.1077551020408164
-0.7412244897959184,0.1110204081632653
-0.7444897959183674,0.11428571428571432
-0.7477551020408164,0.11755102040816323
-0.7477551020408164,0.12081632653061225
-0.7510204081632653,0.12408163265306127
-0.7510204081632653,0.12734693877551018
-0.7510204081632653,0.1306122448979592
-0.7510204081632653,0.13387755102040821
-0.7510204081632653,0.13714285714285712
-0.7510204081632653,0.14040816326530614
-0.7510204081632653,0.14367346938775516
-0.7510204081632653,0.14693877551020407
-0.7477551020408164,0.15020408163265309
-0.7477551020408164,0.1534693877551021
-0.7444897959183674,0.156734693877551
-0.7444897959183674,0.16000000000000003
-0.7412244897959184,0.16326530612244905
-0.7379591836734695,0.16653061224489796
-0.7346938775510204,0.16979591836734698
-0.7314285714285714,0.173061224489796
-0.7281632653061225,0.1763265306122449
-0.7248979591836735,0.1763265306122449
-0.7216326530612245,0.17959183673469392
-0.7183673469387756,0.18285714285714283
